1.1533476680025259	L'insécurité alimentaire met en évidence tous les grands problèmes liés au désordre du monde moderne.	疲软的粮食保障反映了当今世界的无序状态所带来的一切问题。
1.152714441665519	Leurs enfants grandissent sans parents à la maison – et sans espoir ni soutien.	他们的孩子在父母不在家的环境中长大，感受不到希望和支持。
1.1526502371690779	Dans une région de plus en plus dominée par la puissance chinoise, il se retrouvera sans pays asiatique ami.	在一个中国势力日益占主导地位的地区，他将失去所有的亚洲朋友。
1.1525070702649343	Mais ils voulaient aussi que les banques participent plus au financement d’investissements nationaux et industriels.	但他们也要求银行配置更多资金于国内投资和产业领域。
1.1523285092198632	Une autre scène présente de façon très vigoureuse la noyade de l'armée de Pharaon dans la mer Rouge.	另外一处场景以充沛的精力展示了法老的军队被红海所淹没的情形。
1.1521440324240861	Le colonialisme et la traite des esclaves ont constitué une rupture historique pour l'Afrique.	殖民主义和奴隶贸易构成了非洲的一大历史裂痕。
1.151827112662439	Les investisseurs détenant de grands portefeuilles ne placent pas l’intégralité de leur fond en une seule monnaie.	大型资产组合投资者并不把所有资金押在一种货币上。
1.151805062184978	Plusieurs ont fait face à d'énormes procès et ont eu à verser des sommes énormes.	一些国家诉讼缠身，并付出了巨额赔付。
1.1513970433583172	Il influence l’opinion publique nationale et internationale, mais pas en profondeur.	足球对国内和国际舆论的影响很广泛，但却不深刻。
1.1512227905761117	Jusqu’à maintenant, moins de 2% du commerce extérieur des pays du Maghreb se cantonne à la région.	但迄今为止，只有不到2%的北非国家外贸额来自区域内部。
1.1506050820475546	L’étude de ces interactions devrait apporter une compréhension précise de la force forte.	对这些相互作用的研究将提供一个对强相互作用力的精确理解。
1.1505755478486994	Jamais depuis la fin de la Première Guerre mondiale le monde arabe n’avait connu de bouleversements aussi importants.	自一战结束以来，阿拉伯国家从未出现过如此激烈的剧变。
1.1498184574165216	Le commerce international est par définition une compétition entre des entreprises dans des conditions inéquitables.	根据定义，国际贸易是不同的公司在一个不平坦的运动场上的竞争。
1.14976289661167	Ce pacte Ebert-Groener stipule que le gouvernement ne réformera pas l'armée tant que celle-ci jure de protéger le gouvernement.	艾伯特-格勒纳协定规定，只要军队承诺保护政府，政府就不会尝试改革军队。
1.1491108582708276	En ce qui concerne le réchauffement climatique, il est grand temps de revenir à la raison.	在全球变暖这方面，也该是咱们恢复理智的时候了。
1.1487648271154107	Les Etats-Unis sont en grande partie responsables de l’échec des négociations commerciales internationales du cycle de Doha.	美国要为全球贸易谈判多哈回合的失败负主要责任。
1.148653831325812	Des dirigeants politiques peuvent aussi mener un grand mouvement de réforme, comme le New Deal de Franklin Roosevelt.	政治领导人也可能引领广泛的改革运动，比如富兰克林·罗斯福和他的新政。
1.148436218183805	Si l'opposition démocratique n'est pas autorisée à participer aux élections, une nouvelle crise est inévitable.	除非乌克兰的民主势力获准参与竞选，否则一场新的危机迫在眉睫。
1.1483020640810127	Pour sa part, le gouvernement a traité la création des forces armées nationales après coup.	就其自身而言，政府事后才想起组建国家武装部队。
1.1474280420701715	Dans tous ces domaines, une politique de soutien actif est indispensable.	在所有这些国家，一个美国支持的主动政策非常重要。
1.147379958743256	Les forces de l’intelligence des régimes autoritaires sont soit fortement concentrées soit des centres de pouvoirs devenus autonomes.	独裁国家的情报力量要么高度集权，要么就可能成为权力自治中心。
1.1473730244076494	La Banque centrale européenne surveille étroitement la circulation et les réserves de pièces et billets en euros.	欧洲中央银行会密切监控欧元纸币和硬币的库存及流通。
1.147135595559762	Dans une communauté mondialisée, la capacité des gouvernements nationaux à imposer des facteurs mobiles de production  est fortement limitée.	在一个全球化的世界，国家政府对潜在的流动性生产要素征税的能力已大打折扣。
1.1467711695372829	Les vieilles sociétés ont leurs coutumes et traditions ; les sociétés plus récentes ont des lois et des tribunaux.	年代悠久的社会有其习俗和传统，而新社会所拥有的是法院和立法机关。
1.146766642234476	Morales remporte l’élection présidentielle de 2005 à la majorité absolue.	莫拉莱斯随即以绝对优势在2005年的总统选举中获胜。
1.1467649054510596	Le ralentissement économique de 2009, la pire année de la crise, a été catastrophique.	2009年（危机最严重的一年）的经济衰退完全可以称之为灾难。
1.1466074405550934	D'après de récentes estimations, la pollution de l'air tue 1,6 millions de Chinois chaque année.	根据一项估计，空气污染每年夺走160万中国人的生命。
1.1462866016884623	C’est bien entendu le gouvernement allemand qui s’occupe des finances publiques du pays.	显然，德国政府控制着德国的公共财政。
1.1461944331492582	Israël affirme aujourd’hui que le régime syrien a fait usage de ces armes.	目前以色列声称叙利亚政府已经使用了化学武器。
1.1461408195411078	Räsänen et son équipe ont commencé par évaluer la demande potentielle pour les moteurs électriques en Finlande.	Räsänen和他的团队开始调查芬兰人对电动汽车到底有多大的潜在需求。
1.1461219296515237	Par ailleurs, le gouvernement indien a eu une politique budgétaire proactive, avec deux plans de relance successifs.	印度政府也采取了积极的财政政策，先后推出了两个一揽子经济刺激计划。
1.1460498991712444	Dans les années 1980, le plus grave incident terroriste a fait 300 morts.	20世纪80年代，最可怕的恐怖事件夺去了300多条无辜的生命。
1.1458861833552025	Et les soins de santé sont universels, de sorte que l'enfant puisse grandir en bonne santé.	医保也是普遍适用的，因此每个孩子都能健康成长。
1.1456856704612786	Pendant la campagne électorale de 2004, Bush a prétendu que ce nouveau Département avait rendu la sécurité aux Américains.	2004年的竞选活动中，布什宣称新的机构捍卫了美国的安全。
1.1456351969292207	L’Égypte a amendé sa constitution pour permettre une élection présidentielle disputée.	埃及已经修改了宪法，允许竞选总统。
1.145375269872668	L'activité économique et les bénéfices des entreprises auraient été moins importants et les déficits publics plus élevés.	经济活动和经营利润将会更低，政府赤字则会增加。
1.145214442464609	Le gouvernement américain indiqua clairement qu'aucune intervention militaire turque dans le nord de l'Irak ne serait tolérée.	美国政府明确表示：美国绝不容许土耳其对伊北部实行军事干预。
1.1451545179518856	Durant l'ère Brejnev, les politiques expansionnistes reflétaient les nouvelles richesses du pays, dérivées des sources d'énergie.	在勃列日涅夫时代，扩张主义政策反映了苏联得自能源的新财富。
1.1451283658836116	Le Premier ministre Margaret Thatcher, en défendant l’Acte unique européen de 1986, chercha à optimiser ces gains.	首相撒切尔夫人大力倡导1986年单一欧洲法，力求收获最大的经济收益。
1.1447134284584946	Bien que la Chine connaisse une croissance rapide, sa puissance économique reste dérisoire.	尽管中国正在快速增长，但是它的经济实力还是不足为道。
1.1445253272605485	Ceci pourrait s’ajouter au montant des obligations à long terme émises en soutien aux demandeurs d’asile en Europe.	这些资金不包括为支持欧洲寻求庇护者而发行的长期债券。
1.1444880862904265	Les Saoudiens ont également fait appel à plusieurs milliers de soldats pakistanais pendant la guerre du Golfe de 1991.	1991年海湾战争期间，沙特也雇用过数千巴基斯坦士兵。
1.144023563153701	Il a plutôt suggéré de donner un rôle secondaire à l'armée lors d'opérations antiterroristes.	他们建议，军队应该在反恐行动中起辅助作用。
1.1437199937325193	Dans la seconde moitié du XXè siècle, les élections thaïlandaises alternaient avec les coups d’état militaires.	在20世纪下半叶，泰国大选似乎总与军事政变交替出场。
1.143658958035108	Si le discours politique peut parfois stopper l’adoption d’une bonne politique, il ne peut empêcher sa réussite.	政治说辞可能导致好政策无法实施，但无法阻止它成功。
1.143652447635955	L’élevage industriel s’est développé parce qu’il semblait moins coûteux que les méthodes plus traditionnelles.	工厂式养殖迅速扩展是因为它似乎比传统方式更为廉价。
1.1436481996832393	En comparaison avec le coût des produits, le coût des services dépend de la productivité.	服务成本和商品成本的比较其实取决于生产力。
1.1430467032681504	Le dernier groupe comporte des pays imprévisibles dont la taille et l'influence ont d'importantes conséquences systémiques.	最后一组国家构成了“两可”国家，它们的规模和联系具有重要的系统影响力。
1.1425499658296534	Wolfensohn a quitté une carrière professionnelle couronnée de succès pour diriger la campagne mondiale contre la pauvreté.	沃尔芬森放弃了辉煌的商业生涯，转而领导这场对抗贫困的全球性战役。
1.1424617324846542	D’autres économistes voient le rôle des puissants syndicats européens comme un déterminant essentiel.	其他经济学家认为，欧洲强大的工会势力是欧洲人对待工作态度的一项重要决定因素。
1.1423359769926194	Le continent a fait quelques progrès significatifs dans le domaine socio-économique au cours de la dernière décennie.	非洲大陆过去10年间取得了显著的社会经济成就。
1.1416252479281228	Des ministres sunnites qui boycottaient le gouvernement depuis l’an dernier sont retournés à leur poste.	逊尼派部长从去年以来拒绝为政府效力，现在都返回了岗位。
1.141246392273896	Il a fait du programme nucléaire iranien sa priorité des priorités en politique étrangère.	内塔尼亚胡将伊朗核计划作为最高级别外交政策优先项。
1.1411561258115697	Elle améliore la santé des hommes, augmente l’espérance de vie et réduit les taux de fécondité.	它改善了人类健康，延长了人类寿命并降低生育率。
1.1410397571550748	Le républicanisme garantit à chacun les mêmes droits, indépendamment de ses identités, pour parvenir à une égalité universelle.	共和主义给每一个人——不管他或她是什么身份——同等的权利，以获得全体的平等。
1.1409215804569137	D’autres soutiennent que la stabilité du taux de change favorise celle de la macroéconomie.	其他人则提出，稳定的汇率促进中国的宏观经济稳定。
1.1407901220573904	Il est possible que l'assombrissement global ait causé des changements météorologiques à grande échelle.	全球变暗可能也引起大规模的天气模式的变化。
1.1406998828520625	La BCE ne possède pas de caisses et n'est impliquée dans aucune opération de trésorerie.	欧洲中央银行不设现金办事处，也不涉及任何现金操作。
1.13918468151419	Cela pourrait même remettre en question les systèmes anti-missiles non stratégiques, dont le déploiement pourrait s’avérer utile.	即便是非战略导弹防御系统的部署也可能起到相关作用，因此也应当受到质疑。
1.1387867867621335	Alors que la guerre s'éternise, les perspectives d'une solution négociée s'amenuisent.	随着战事的发展，通过谈判形成解决方案的前景日渐渺茫。
1.1384972474986863	Pour que les produits de luxe aient une fonction, la société a besoin d'informations sur leur coût.	奢侈品要想发挥作用，社会必须了解它的价值。
1.1380273203011226	La Chine entend ainsi développer les activités internationales de ses banques.	中国希望建立其银行的国际经营网络。
1.1377043479321927	Les ailettes se divisent en deux groupes: les samares (par exemple l'orme) et les disamares (par exemple l'érable).	從二諦講，勝義所說的金剛是無畏，不可毀壞；世俗則指金剛杆，謂其智堅利。
1.1375462302723305	La Birmanie est riche en ressources naturelles, mais la population est misérable.	缅甸是一个拥有丰富自然资源的国家，但是它的人民却很贫穷。
1.1375140358088078	Les politiques publiques sont définies par l’intérêt général attachées aux politiques plutôt que les créateurs de ces politiques.	公共政策的定义由政策中的公共利益，而非它的制定者来决定。
1.1372124144248437	En tant que vice-Premier ministre, elle fait cesser de nombreux arrangements illégaux et autres corruptions dans le secteur énergétique.	作為能源副總理，她實際上終結了許多在能源部門腐敗的安排。
1.1371337866016467	L'économie de la zone euro décline, alors que l'Allemagne connaît un boom.	欧元区实体经济正在衰退，但德国享受着繁荣。
1.1370572299656962	Une part des revenus était réservée à cet usage charitable.	这笔收益大部分均用于慈善用途。
1.1370330821713572	La transformation qui a débuté après les élections législatives de novembre 2010 se déroule à une vitesse époustouflante.	到目前为止，2010年11月立法选举以来的转型已经称得上令人瞩目。
1.1365710516304752	(Cinq mois plus tard, en mars 1969, les troupes américaines perpétraient le massacre de My Lai).	（五个月后的1968年3月，美军进行了美莱村大屠杀。
1.1364856012854814	Dans ces derniers aussi, la technologie va finir par remplacer les emplois dans l'industrie et dans les services.	而最终，技术还将取代新兴市场中的服务业岗位。
1.1358135206631301	De meilleures politiques sociales et des investissements plus importants dans l’éducation en ont été des facteurs substantiels.	社会政策的改善和教育投资的增加都是重要因素。
1.1356553867853554	Pour commencer, il va certainement falloir fournir des garanties de sécurité aux chefs du LTTE.	最基本的是，斯里兰卡政府肯定要保证猛虎解放组织领导人的安全。
1.135371657560581	La BoJ va continuer à augmenter la taille de son bilan jusqu'à atteindre sa cible d'inflation de 2%.	日本银行将继续扩大其资产负债表直到达到2%的通胀目标。
1.1349874317864594	Environ 800 milliards de dollars de réserves de change de la Chine sont libellées en actifs investis en euros.	在中国的外汇储备中，有大约8000亿美元投资于欧元资产。
1.1349757113115893	En vingt ans, la croissance du PIB fut multipliée par quatre, et les exportations par dix.	20年间GDP增长4倍，而出口额则增长10倍之多。
1.1347862934811106	L'Amérique occupe toujours la première place mondiale en termes de  niveau de vie, de productivité et d'innovation.	   美国继续在生活水平、生产效率以及创新上领先于世界。
1.1343110120019413	Une première aide financière parvint en Grèce et en Turquie en janvier 1947.	第一批实质性的援助在1947年1月交付，目的地是希腊和土耳其。
1.1340662871213893	A la fin des années 1980, des biologistes ont trouvé des lignées résistantes à tous les insecticides connus.	20世纪80年代末，生物学家发现了对所有已知杀虫剂具有耐药性的菜蛾品种。
1.1338877910374312	Les conservateurs détenaient une majorité des sièges écossais il y a moins de soixante ans.	不到60年前，保守党在苏格兰拥有多数席位。
1.1328811093863762	À la fin de 2013, Nokia cédait son activité dans le secteur des téléphones à Microsoft.	到2013年底，诺基亚已经向微软出售其手机业务。
1.1328305498867715	Ils lui demandèrent de rendre les seaux volés, mais celui-ci refusa et leur dit: "À votre tour d'avoir soif!".	大家不说话，羯磨戒师就说：“僧人默然故，是事如是持。
1.1324993400223384	Les esprits critiques voient là un écart radical par rapport à soixante-dix ans de pacifisme.	批评者认为这严重偏离了七十年来的和平主义。
1.1318347631507628	Contre le ruisseau, des jardins et chènevières, fermés par des haies et des charmilles.	他們主要種植小麥、葡萄和橄欖等農作物。
1.131675784647258	C'est aussi le premier exportateur mondial de biens marchands et le second plus gros exportateur de biens et services.	它还是世界最大的商品出口国和第二大产品和服务出口国。
1.1315225357982444	La politique européenne sur les migrations a d'autres défauts moins évidents.	欧盟移民政策的硬伤还有一个不太显著的方面。
1.1309857702258317	En Roumanie, les prix immobiliers ont augmenté de 23% par an de 2004 à 2007.	在罗马尼亚，2004—2007年房地产价格每年要上涨23%。
1.1305636713107936	En termes de production économique, l’Union européenne est aujourd’hui au même niveau que les États-Unis.	   在经济产值上，如今的欧盟与美国并驾齐驱。
1.1302882275752346	En 1989, le gouvernement chinois a envoyé des troupes pour réprimer le mouvement pro-démocratique du pays.	1989年，中国政府动用军队镇压了该国的民主运动。
1.129886322181296	L'exemple récent le plus spectaculaire est un rapport publié cet été par le Government&nbsp;Accountability Office.	最显著的例子是今年夏天政府审计办公室所发布的一份报告。
1.129491952473777	Avant que la crise financière n'éclate, M. Barroso semblait presque certain d'obtenir un second mandat quinquennal.	   在全球金融危机爆发以前，巴罗索看起来很有可能得到第二个五年任期。
1.1291371020943215	Cette technologie donne les moyens de conserver un secteur industriel compétitif tout en luttant simultanément contre le réchauffement climatique.	它提供了在保持有竞争力的工业部门的同时遏制全球变暖的途径。
1.1287406828436206	À travers les succès de Boris Becker et Steffi Graf, l'intérêt du public et des médias se dirigea vers le tennis.	而鲍里斯·贝克尔和施特菲·格拉芙所取得的成就，也使媒体和观众的兴趣转移至网球赛场。
1.1281482000257956	Sa coalition était divisée sur cette question et son parti a perdu des élections régionales.	她的政治盟友在这个问题上发生了分裂，自己所在的政党也输掉了州选举。
1.127880109142501	Ce ne fut qu’à la fin du vingtième siècle qu’une chimiothérapie réellement efficace a été développée.	直到二十世纪后半叶，人类才发明了真正有效的化疗。
1.1274373891161507	Le Canada fait partie des rares pays développés qui exportent de l'énergie vers d'autres pays.	加拿大是在发达国家中极少数的能源出口国之一。
1.127424390788789	Toutes deux ont beaucoup à perdre en cas d'une nouvelle éruption de violence au Moyen-Orient.	如果中东爆发新的暴力，双方都会有大的损失。
1.1265881210108348	Les différentes classes sociales voyaient leurs propres intérêts représentés par des partis s’opposant autour de divergences idéologiques claires.	社会阶层有其各自的利益，这表现在有明确意识形态差异的截然不同的政党。
1.126133580416708	Le travail forcé et le travail des enfants, ainsi que les discriminations à l’embauche, doivent être supprimés.	必须清除强制劳工、童工以及工作场所中的歧视。
1.1257912531714955	Le monde étant aujourd’hui confronté à des menaces supranationales, il est nécessaire d’opposer une résistance supranationale.	今日全球面临的威胁是超民族的，因此也必须采取超民族的方式来应对。
1.1254198007279685	Au moins le FMI reconnaît-il ses échecs, qu'ils soient intellectuels ou politiques.	至少国际货币基金组织（IMF）承认了这些理论和政策失误。
1.1250971201404354	Vraisemblablement, les taux d'intérêt nominaux devraient évoluer en négatif seulement en réponse à une profonde crise déflationniste.	理论上，名义利率只有在发生深度通缩危机时才会跌入负区间。
1.1250189903856234	Dans l’ensemble, les statistiques de la santé sont plus mauvaises que celles de la plupart des pays comparables.	总的来说，美国的健康统计数据比其他类似国家都要差得多。
1.1249917179988742	La Fed n'est pas seulement la Banque centrale des États-Unis : c'est la Banque centrale dumonde.	美联储不仅是美国的中央银行，它也是全世界的中央银行。
1.1248914631680995	La Constitution de 1958 a considérablement amoindri les pouvoirs du Parlement.	1958年頒布的憲法大大地限制了國會的立法權力。
1.12476768645438	L'année prochaine aura lieu le bicentenaire de la bataille de Waterloo et l'ultime défaite de Napoléon.	明年将是滑铁卢战役暨拿破仑的最后一败两百周年纪念。
1.1245847276474872	Le capital de 100 milliards de la BAII aura donc un rôle central dans ce projet.	资本金预计达到1,000亿美元的亚投行将在其中扮演核心角色。
1.1244828343847209	Les habitants des pays riches connaissent sans aucun doute la maxime selon laquelle il vaut mieux prévenir que guérir.	毫无疑问，发达国家的人们已非常明白预防优于治疗的道理。
1.1241487839813753	Le nord-est du pays (« Djézireh ») et le sud (« Hawran ») sont des zones agricoles importantes.	位於東北部的"AlJazira"及南部的"Hawran"都是重要的農業地區。
1.1239731928691876	Les banques centrales ne devraient pas uniquement s’efforcer d’assurer la liquidité des marchés.	中央银行不应该仅仅关注市场的流动性。
1.1235752722555643	Mais l'opinion majoritaire du juge John Paul Stevens ne se soucie guère du défilé d'horreurs de l'Administration.	但以大法官约翰·保罗·史蒂文斯为代表的多数派意见对布什政府的恐怖预告并不在意。
1.1231937275239985	Le montant total des investissements mondiaux dans la recherche biomédicale est environ de 110 milliards de dollars.	放眼全球，每年用于生物化学研究的投资总额约为1100亿美元。
1.1217377995239741	Il a fallu plusieurs décennies et deux guerres mondiales pour que la livre sterling perde son statut de super devise.	历经几十年和两次世界大战英镑才失去其超级货币地位。
1.1213458512888694	L’histoire de l’AIEA remonte aux sombres débuts de la Guerre froide.	国际原子能机构发端于冷战早期黑暗的日子。
1.1213351490759562	Mon père était conscient du fait que ces ingénieurs en chef étaient dévorés par l’ambition et la jalousie.	我的父亲理解这些总设计师雄心勃勃，而且有嫉妒心理。
1.1204150220741342	Sous sa direction, les recettes de l'industrie et de l'électricité ukrainiennes ont augmenté de plusieurs milliers de pour cent.	在她的領導下，烏克蘭電力產業稅收額成長幾十倍。
1.1199285040578006	Notre réponse au changement climatique doit avoir une dimension sociale.	我们对气候变化必须做到全社会一致的回应。
1.1196250803421905	Le mariage homosexuel est maintenant reconnu par le gouvernement fédéral et est légal dans 35 États sur 50.	联邦政府和美国50个州中的35个现在已承认同性婚姻的合法性。
1.1193768311628192	Le Fonds monétaire international, par exemple, procédait depuis de plusieurs années à une compression significative de son personnel.	比如，国际货币基金组织（IMF）在此前几年中实际上在追求大幅削减规模。
1.1191177784863644	L'investissement des entreprises est faible également, même si les grandes sociétés disposent de réserves de trésorerie très élevées.	商业投资也非常萎靡，尽管大公司手握里握有大把现金。
1.1188834749966223	Les pratiques biologiques comprennent, mais ne sont pas limitées à:	社会运动的表现形式包括并不仅限于：
1.11882759626659	Le réchauffement climatique a déclenché l'effondrement des écosystèmes de récifs dans l'ensemble des zones tropicales.	全球变暖可能已经引发了整个热带的礁石生态系统的瓦解。
1.118786876302288	Le Fond doit avoir recours à un plus grand nombre d'experts financiers et moins s'appuyer sur les universitaires.	该组织需要招聘更多的金融部门专家，减少对学术专业人士的依赖。
1.1186877456737974	Pourtant, ce projet finit par échouer à la suite du vote négatif du Parlement français le 30 août 1954.	然而，此條約最終由於遭到法國國民議會於1954年8月30日否決而未生效力。
1.1186519811777835	Plusieurs compagnies d'assurance-vie et banques ont été frappées de plein fouet par la faiblesse des taux d'intérêt.	许多人寿保险企业和银行都将在高利率下遭受相当的冲击。
1.118633239288844	Mis en place au milieu d'une crise économique, il a été une réponse keynésienne classique.	该计划在经济危机期间实施，是一项经典的凯恩斯主义应对措施。
1.1180893218646433	Les organismes vivants communiquent et les informations qu'ils échangent modèlent leur réalité.	活体生物相互交流，他们对现实的理解取决于他们所交换的信息。
1.118066720885054	La croissance annuelle de leur PIB avoisinait 5%, juste derrière celle de la Chine et de l'Inde.	年GDP增长率接近5%，只有中国和印度能超过这里。
1.1180304138849488	En matière d’économie, ce remède a été nécessaire après l’apparition de la crise financière mondiale de 2008.	放到经济学里讲，这就是2008年全球金融危机爆发后所需要的。
1.1176157523682149	Nancy Pelosi, présidente de la Chambre des représentants, est de San Francisco.	众议院多数党领袖南希·佩洛西就是从旧金山来的。
1.117322954678575	Des manifestants protestent dans les grandes villes, réclamant l'éradication de la corruption des fonctionnaires du parti.	一些大城市已经开始了示威活动，要求遏制政府官员中的腐败行为。
1.1167978319342426	Si le projet européen ne consistait qu’à dominer les pays partenaires, il y aurait constamment des conflits.	如果欧洲只是让各国争强斗狠，那么它就会产生持续不断的冲突。
1.115718441922594	La Commission doit devenir un véritable gouvernement, avec un président élu par le peuple.	欧盟委员会应该成为一个恰当的政府，并有民选总统。
1.1153589125429222	Les positions très radicales des deux partis anticipent sur les prochaines élections législatives et présidentielles de novembre 2012.	两党立场均十分强硬，这将影响到2012年的国会和总统选举。
1.1148389433030363	La responsabilité des dirigeants dans le succès et la croissance de leurs entreprises n’est pas en cause.	毫无疑问公司董事负有增长和公司成功的责任。
1.1147962808656455	Après des négociations, les trois partis signent un accord de coalition le 16 décembre.	協商後三黨於12月16日正式簽屬協議。
1.1146657456817886	D’ici la fin de la décennie, l’économie de la Chine aura dépassé celle de l’Allemagne.	到2010年，中国的经济总量将超过德国。
1.1146620947197876	Le système financier américain a nettement changé depuis les années 30.	但是在二十世纪三十年代以后美国的金融体系已经发生了巨大的变化。
1.1146322008646228	Les forces américaines et britanniques ont déjà bien œuvré à renforcer la société civile.	美英军队已经为加强平民社团的力量做出了巨大贡献。
1.1138313119734955	Pourtant, aujourd’hui, la grande majorité des lycées débutent l’étude des sciences avec la biologie.	然而今天，绝大部分中学最先学习的一门科学是生物学。
1.1132005827462899	Sur le mur ouest arrière se trouverait le Jugement dernier, avec un Christ sur un trône qui juge à son sommet.	在后面的西墙上则会是末日审判，其顶部有已升座和正在裁决的基督。
1.1128289301980467	Le CNT a régulièrement connu des conflits internes, et ses membres et son fonctionnement restent drapés dans le secret.	NTC出现了常见的内部分歧，其成员和运转状况一直是个迷。
1.1127355236562453	C'est particulièrement vrai pour le Brésil qui est pour beaucoup à l'origine de cette méfiance.	其中巴西尤其如此，这个国家是南美国家联盟间不信任感的主要源头。
1.1123084618134125	Utilisées à bon escient, les technologies de l’information peuvent améliorer les soins de santé dans toutes ces dimensions.	应用得当的话，医疗IT可以改善医疗卫生行业的所有这些缺陷。
1.1121856372495174	Notre monde a profondément changé depuis un siècle – et pas uniquement du fait des technologies.	在过去的一个世纪中，我们的世界发生了翻天覆地的变化——技术是其中的重要原因。
1.112062131081537	Ainsi, lorsque les revenus augmentent, la demande pour les produits alimentaires augmente encore plus.	因此随着收入增加，对食品的需求增加得更加迅速。
1.1119777174709304	Les anches (ou lames) sont fixées sur des cadres (ou plaquettes).	諾魯的套索是柔繩，在繩的尾部負載。
1.1115337045729616	Des peintures similaires sont présentes en Serbie, Espagne, Allemagne, Italie et ailleurs en France.	在塞尔维亚、西班牙、意大利和法国的别处也存有相似的绘画。
1.11137895899145	Les deux parties ont consenti à mettre en œuvre leur accord de 1985 sur la Coopération nucléaire paisible.	次访问中双方签署了官员貫徹1985年的和平利用核能源合作的有关协议等多份协议。
1.111294609411233	En 2004, la production automobile a ainsi atteint 930 000 unités, soit deux fois plus qu'en 2001.	2004年汽車產量達到93萬台，超過2001年兩倍之多。
1.1108839275614195	Une nouvelle crise financière mondiale pourrait perturber rapidement le flux de capitaux qu'elle attire.	再度爆发全球金融危机可能扰乱短期资本流入。
1.1105409676902944	Il est possible de pratiquer de nombreux sports dans la commune.	市内还有其他许多地方进行举办许多体育活动。
1.1105045653405516	La zone euro en tant que telle n’a aucune représentation au sein des institutions financières internationales.	最后，财政部将在国际金融机构中代表整个欧元区。
1.1104099858151872	Dans le pays, sont présentes 3 banques publiques généralistes, 5 banques publiques spécialisées, 15 banques privées thaïlandaises et 17 banques étrangères.	2007年，該國有3家國有商業銀行、5家國有專業銀行、15家泰國商業銀行和17家外國銀行。
1.1096901607311138	Durant la guerre, de nombreux pays européens avaient rallié le camp des États-Unis ou de l’Union soviétique.	战后，几乎所有的欧洲国家都与美国或苏联之中的一者结盟。
1.1096819349596172	Le tennis et d'autres sports de plein air sont également appréciés.	网球和其它户外运动也十分流行。
1.1094997097263521	Autrement dit, les États-Unis dépensent autant en armement que le reste du monde combiné.	换句话说，美国的军费开支等于世界其他国家军事开支的总和。
1.1094299267771688	En 1849, à l'âge de 29 ans, elle quitte l'enseignement et retourne à la ferme familiale de Rochester.	1849年，安东尼二十九岁时，她不再教书，而搬到了纽约州的罗切斯特市的一个家庭农场。
1.1092497216940063	En 1948, le président Harry S. Truman ordonne la déségrégation dans l'armée américaine.	1948年，哈里·S·杜鲁门总统决定在军队实行去种族隔离化。
1.1090030166964728	Cet ensemble de difficultés en spirales a conduit les agences de notation à abaisser la note de l’Égypte.	困难众多并且不断加剧导致信贷评级机构持续下调埃及评级。
1.1089925716146154	Les investisseurs étrangers ont répondu en inondant le pays de ressources.	外国投资者对此作出的反应是，把大量资源投进了该国。
1.10874464691224	Pourrait suivre un marché commun des biens et des services et un système de sécurité régionale.	加上区域安全体系，一个商品和服务的共同市场便可以跟进。
1.1087242800759998	En 2010, la Chine est passée devant le Japon pour devenir la deuxième économie mondiale.	在2010年，中国超越日本成为世界第二大经济体。
1.1086189929798658	Le think-tank Center for American Progress décrit la politique menée avant 2014 comme étant similaire à celle des États-Unis d'avant 1970.	但是美国进步中心认为中国的环境政策类似于1970年之前的美国。
1.1084618569379971	D’abord, maîtriser le changement climatique anthropique constitue un défi économique très complexe.	首先，控制由人类活动引发气候变化的经济挑战的确非常复杂。
1.1083098201846064	Les états américains étaient entrés dans leur nouvelle union avec différents niveaux d’endettements et des capacités de remboursement variables.	美国各州在组成新联盟时各有各的债务负担，各有各的偿债能力。
1.1082957027178255	Sous le système actuel, les gouvernements italiens accomplissent peu, mais au moins ils durent plus longtemps.	现有体制下的意大利政府虽然效率低下，但至少还算稳定。
1.1081292693949019	Les pays en développement devaient mettre en œuvre des politiques économiques soutenues par des pratiques de bonne gouvernance.	发展中国家将实施健康的经济政策，并施以良好的管理。
1.1080726295377787	Le commerce a augmenté deux fois plus vite que la production mondiale entre 1990 et 2008.	从1990年到2008年，贸易增速相当于全球产出增速的两倍。
1.10780073695736	Elle travaillera à un consensus global sur le réchauffement climatique.	中国将会为气候变化的全球共识做出贡献。
1.1076806884165555	Environ 45&nbsp;% du budget du gouvernement de l’Arabie saoudite est affecté aux salaires des fonctionnaires.	据估算，沙特政府预算中有45%被用于发放公共部门薪金。
1.1076349652677406	Il s'est prononcé pour l'entrée de la Turquie dans l'Union européenne.	她坚决反对给予土耳其在欧洲联盟的会员资格。
1.1072015817018754	Les Etats-Unis sont la superpuissance actuelle, et la Chine est la nouvelle puissance émergente.	”当今世界的霸主当属美国，而中国则是最大的新兴势力。
1.1069513928596568	En décembre 2011, l'élection du Parlement russe a suscité une explosion de colère.	2011年12月，俄罗斯议会选举引爆了公民抗议。
1.1066185494110108	Et pourtant, le projet politique de l’Europe est loin d’être aussi abouti que son intégration économique.	即使如此，欧洲的政治一体化较之经济一体化进程仍然远远落后。
1.1065908357806369	Le nouveau parlement et l'assemblée constitutionnelle devront ouvrir des négociations avec le SCAF.	新国会和宪法议会必须与最高军事委员会谈判。
